0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128
0.179871604874,0.067530087829,-0.336084282832,-0.06393533258,0.466810840117,0.176735043288,0.0008956146,1.03555826736,-0.26050629164,1.14455758811,0.139440452445,0.196734112251,-0.123904753623,-0.08409377658,-0.079113112624,3.29925285391,0.564579115425,-0.007470837715,3.1668775178,-0.077836499076,0.05211818045,-0.606267378801,-0.01097308032,0.032970291966,0.11095799904,0.07446993597,-0.547173939165,0.172408608738,0.009753002064,-0.171261172896,-0.008109918824,0.27922245312,-0.06182008492,0.324521342772,0.364447273484,0.25219686658,0.0237353639,0.188443624803,-0.22272317766,0.199350063,-0.58460747632,-0.30206608305,-0.133936968595,-0.036145777213,1.07328454871,0.05950181496,2.25939931594,0.101727638874,0.31231383137,0.276130467132,-0.35363409047,1.901275671,1.2497625271,0.2171695774,0.05778725064,0.300211052369,-0.03062597246,0.166010871645,-0.027412627424,0.265569084,0.890029756057,0.0640016691,0.372442614312,0.242439911528,0.495592530562,-0.018242033166,-0.215580043002,0.195085406616,0.210797332892,-0.229629377854,0.35246390103,0.02930022784,0.45870215952,0.543849792591,0.67681111749,0.85286662318,0.471535083,0.034259730749,-0.040964909244,1.21746480856,0.75053232982,0.89651932704,0.53285226224,-0.132224284896,0.17356143197,0.099876158538,0.053708485248,-0.091734605277,0.12805675176,0.477028045906,-0.68389737471,0.561186480228,0.03471337196,-0.554367151656,0.108039499414,-0.43493125134,0.196317223552,0.229863343212,0.193800456168,0.438918550884,0.351562985446,0.077693891167,1.43341805807,0.014844858488,0.724777556724,0.05247793917,0.382409714316,0.17115136215,1.1647653027,-0.150864966148,0.87257676976,1.28325959884,0.537224098048,-0.00958052984,-0.049549311846,-0.001020931592,-0.08091339144,0.028037755782,0.421866063045,0.2395006017,0.040936491814,1.82655964168,0.081637026375,0.0076226133,0.130731158041,0.67510306024,-1.38016651802,-0.226827287344,0.0
0.104235019464,0.036023858399,-0.313901646784,0.001079082948,1.33506883178,0.077440423108,-0.390970958421,0.121045826,0.187062713668,-0.089335564656,-0.042440849429,0.004654691244,0.34839650358,-0.098778949461,0.061608906608,-0.32596780038,-0.00548693446,-0.19668587277,3.84691479702,0.2784494517,0.17851906505,0.287065852388,0.323793698232,0.961782929568,-0.098470286736,0.26567739555,-0.481397101391,-0.23840096265,-0.04306654982,-0.622183698125,0.565273802691,0.00192308785,0.138786631776,0.094602920418,-0.215790260608,-0.060726070944,0.194761017804,-0.06676110364,0.822262283826,1.5713361034,-0.03445051622,0.075433904808,0.065616670207,1.20763752219,0.121443764176,-0.020142437994,1.21872409142,-0.073044165118,-0.022126029702,0.17885593978,-0.0853850718,0.226815830912,-0.251705616036,0.533552995437,0.43666826994,0.046742508,0.390334573755,-0.009007738606,0.798474034479,3.33194582976,0.427214613798,-0.034837155195,2.69110606572,-0.651613728836,0.460848629803,0.13621247222,0.066415987293,-0.333527609216,1.39656617204,0.13270744113,0.40942875,0.005724910758,0.825259941531,0.143395811547,-0.293922976947,-0.330409021138,0.161508693564,-0.209164853354,0.371814529944,2.22460581916,0.045643072302,0.163030007016,-0.331179023763,1.60609478297,-0.130246316455,-0.056281162605,0.919852994424,-0.121100506824,-0.255522038327,0.279737006326,0.022302672305,2.52974346715,1.32007000915,-0.202366874214,0.30520525586,0.54616290544,-0.008345126687,-0.309818973552,0.074065206016,0.677727121583,0.162309989569,0.267066224769,0.336329667828,1.16735878004,-0.812139840532,0.00397017999,-0.667385566371,2.26139413352,0.640665447005,-0.242339550288,0.001769165245,0.2491294546,-0.176309052003,-0.10443546028,-0.206944667704,-0.344106677957,0.38022254361,0.222701968404,0.096267088338,0.705762703044,0.756429677484,0.31251672656,0.39686022411,0.638084164272,0.05392500102,0.315268344915,0.935531700224,0.803904285921,0.0
0.14528361232,-0.4436955622,0.005617614015,0.2922195692,0.49154646431,0.419247055024,0.025671366843,0.29233923248,0.098126387631,1.06610939592,1.89625365589,-0.169780851872,-0.181732974468,-0.02188429325,0.028802887086,1.44329809808,0.230154378216,-0.001672008891,0.120045126208,-0.12037607816,0.01083830475,0.556791053544,-0.004547228884,0.102391767225,-0.117090051078,-0.024314156573,0.897850374341,0.2406614999,0.662488306184,0.007576339302,-0.486688699908,-0.423681153056,0.242328025624,0.721178875,0.04694671691,-0.124331762979,0.00040048241,0.233140564756,0.603176005656,0.7090024716,1.19368623216,-0.0281150296,-0.21038835468,-0.065114450712,-0.1021132746,0.241711025598,0.574784974232,0.242928486675,-0.033756898656,0.346619235354,-0.548275070706,-0.435333899025,-0.123152823981,0.515742743464,0.486256155,0.037030966924,0.231451506368,0.975502086104,-0.175729350633,0.223243275936,0.140771375388,-0.025181689348,-0.002576106743,0.008777396082,0.012831094089,0.00805735996,-0.17796993225,-0.062857154059,-0.003432308886,0.027683723285,-0.068302947504,1.00062593844,-0.131631754114,0.169573539374,-0.088389025947,0.778626149825,0.5047766531,-0.393152349495,-0.011495676012,-0.153616436164,0.0832378752,0.386363768325,0.38271091896,0.403725284088,-0.055028011986,0.04038928758,0.044933917371,-0.054963092553,0.263329787576,0.087491377884,1.83900728566,-0.165188463831,0.262538596605,0.039712645224,-0.146584244,-0.179410937024,-0.252600733625,0.01008989524,0.402917474979,0.0285021228,0.240722847394,-0.246010489725,0.748343190749,-0.031995349567,0.29621837124,0.675998051456,0.0874240992,-0.084588205832,1.28563906311,0.03762235455,0.024385888975,-0.00508544352,-0.021181116569,0.082534118088,-0.081427150812,0.059220829388,0.126309507741,-0.20492394272,0.289427733212,0.055410128745,0.219826919928,-0.01055477232,0.017662880365,0.808832513345,0.25205714772,1.31476048554,0.069219295824,0.301148377054,0.0
0.168088444642,0.65067970622,-0.023956487826,-0.771635363618,1.04802078982,1.14251118492,-0.182484011392,-0.058972101808,0.069440301756,0.241338639008,-1.18528456129,0.01957157445,0.324576437021,1.11239387242,0.465419544308,1.35260598639,0.424946450228,-0.323307766939,-0.707493297045,-0.3442636304,1.84979312647,-0.432085980606,0.138571870336,-0.446397358728,-0.051941942656,-0.371061440005,-0.63639563281,-0.956806737061,-0.015868899942,-0.464645978748,0.019122601274,0.01393011982,0.121602405351,0.509556927312,-0.573556356464,0.240185687472,0.034953152237,-0.1366603812,1.14007906221,1.20632881328,0.128788830966,0.542428732296,0.608025901489,-0.499857603175,-0.563068075544,0.048411172949,-0.463437132396,0.46848089658,0.09986694008,-0.573735841805,0.004261779912,0.23103885636,-1.06758926106,0.324475329021,0.058617190668,-0.026457693504,-0.78378691461,0.027913926744,0.68404567092,0.037318594005,-0.34385583911,0.56252868375,1.05700886084,-0.51981108414,0.0954840955,1.34745237164,-1.54432404922,0.28805992872,-0.2502409129,0.010394212257,-0.481245720709,0.37496668735,0.82254899371,-0.068324687522,2.4361823751,1.50659973588,0.187887057615,0.0882883144,0.060060478048,-3.08415000336,0.09177893456,-1.0510949823,0.087728393568,0.350064636122,0.40585677552,0.67397451261,-0.93062165031,-0.081569868064,0.069870585052,3.8612108548,-0.03892151952,0.205533071016,-0.047666840058,-0.756921435166,0.35106693363,-0.021290982948,-0.051500920136,0.155203275744,0.84731561197,0.004462405128,-0.621302223168,0.106539837845,1.16566812686,-0.144357797248,0.28684267654,0.01634219952,-0.093611042112,-0.080679034238,0.972912848651,-0.018836428639,0.288095825316,0.032095211264,-0.67546189494,0.25276305048,0.004357325544,-0.013519204311,-0.347188299054,0.687912535206,2.20905915057,-0.000902448514,1.14491293121,-0.28018588983,-0.078599770578,0.49933417245,0.177283456416,-0.13571353431,0.078725084984,-0.4486608513,0.0
-0.029925416626,0.46379149708,0.286487559237,0.00360140256,2.5712420382,0.399950849717,0.14393416212,0.08848661523,0.53143274848,-0.19046480751,0.560491165976,0.019872943766,2.64926728994,0.84652073946,0.276401198568,0.00815624734,-0.201083381473,0.224492881922,2.44859168155,0.103895389026,-0.005954399955,0.031497062945,0.221136078152,0.412667837568,0.22404321303,2.84363121567,0.409670731797,2.18355288278,-0.424185304912,1.89585127081,0.306326355384,-0.023876208153,1.11206395047,0.265225656575,1.16061914862,0.107725369867,-0.323168868542,-0.15723011784,0.774067136856,0.738629681085,0.60126631008,-0.185386699528,-0.061736773259,0.6135605314,0.397548399654,-0.209224205871,0.492003935767,0.013136329136,0.0089805965,0.508846693072,-0.041645554976,0.037781654089,0.0455527318,-0.173285246835,-0.361464182862,-0.037480583985,2.00221654067,0.693912652318,-0.088794296864,3.82140138356,-0.0355970656,0.135099290903,-0.1992668127,-0.235847556216,-0.206369298776,0.042430795488,-0.403606749168,0.17746672453,0.397363277089,0.320021548887,0.25501227477,-0.00836990098,-0.048801631242,-0.011773081009,2.85991149428,0.297116324278,0.615863672171,-0.010162860785,2.4231108096,4.27655567503,0.412560061452,-0.454551031113,0.492988802412,1.08099747541,0.372966653695,0.421389689505,0.105897871656,0.13086718146,0.578497666192,1.64709072266,0.226351237455,-0.178523087667,0.000709650432,0.0234589349,0.121227709932,0.510888461315,1.63685766151,0.64388727645,0.176156203372,0.003075123805,0.361511194221,-0.009749192874,0.694351569284,-0.024876048452,0.344071951212,0.74474070552,1.21257871317,0.275809217684,3.17181995048,0.741008917649,0.414586850718,0.517698455236,-0.005631958426,1.02290759557,-0.34008773742,0.169837120234,-0.068449305318,0.36154199539,1.78215560978,0.011081607758,2.62962897564,0.76407018493,0.860920792992,0.01697508102,0.001525196652,0.038662846848,0.85897941927,-0.08809381356,0.0
-2.76370225018,0.341428036617,0.780735024348,-0.938091602664,2.07830772711,0.424097606884,-1.37800096119,2.67854860682,-0.215087984696,-0.15547988448,2.650956387,-0.589171132179,0.810097679645,2.980347042,-0.452519394992,0.705321968322,1.87390046902,0.326934078945,0.711036181143,-0.20637478056,0.42095508608,0.140184844497,-1.58274757238,0.368546325565,-0.093821154988,1.0888555122,-0.18881110269,0.252133784784,0.23364324408,-2.4076969575,1.48525221741,0.082900289268,1.71882013918,0.58924217096,-0.097148553834,-2.5647267707,-0.797340358974,-0.593896433893,-0.691650232641,0.367206606264,2.16319107904,1.73489625641,-0.275016152118,1.12625466052,-1.90785081776,-0.438064876128,0.55724586714,0.418469374428,0.96084240419,0.493650525624,1.80293715227,6.59781309879,0.123167307921,1.28132705953,0.042348489174,0.881695168207,-2.49294265752,-1.7315671876,-0.013052195466,8.66976029608,-0.025722473062,-0.442419277188,-2.09262358698,-0.885028812588,-0.087153334125,2.32095543604,-3.34265808683,0.66350208254,-3.46050189269,-3.59022240315,-3.42398318952,3.35495328984,3.01617856304,4.89896655646,1.8022116241,1.41906938194,1.08169879563,-2.40023679348,-0.034996455156,1.42784327318,1.03352053529,-1.8004241165,1.40953759868,-0.241276411922,-0.858842160273,0.238462045269,-1.08871822527,0.429261224432,1.15232513037,0.947111755576,0.19004862,3.87389919953,0.738079176928,6.96868114471,-0.326054653162,-2.70684099337,-0.115786924044,-0.186786917144,0.3840463588,0.111390101244,0.606056288597,1.55073379766,1.10659276024,2.81135464165,0.351852432471,-0.25799855494,0.712574498049,-0.63881861526,2.24472738886,-0.070983453332,-0.04310083064,2.48263302115,0.632349598575,-0.583018345131,-0.09556573264,-0.346682015636,1.93057131018,-0.217342726416,2.53595573982,-2.53042443289,0.718539217645,3.17079078436,0.456201127864,1.48395110162,-1.75273894788,1.03341428759,3.14854958172,0.22159931708,0.0
-4.48195111661,-0.20753996044,1.69326461552,-0.089401960032,0.95023899452,5.00121576818,0.094563450381,-1.69354120088,0.44653582383,5.89095741431,-0.656543036173,-0.023696776032,2.78329864094,0.872846455608,-0.1825234488,1.87091102972,0.921158450289,0.501280066044,-4.40639670351,0.648578287344,-0.088369562505,1.39998463114,-3.30682967972,-0.51592514584,0.109838609475,-0.842828624522,-2.82682278971,0.439968632592,-0.248595225351,4.97834921203,-0.57054927798,1.15722015614,1.35715240647,-0.225189324624,2.37429578993,-0.329770039799,1.19996111452,-2.09385368287,0.00272628364,1.88221647052,2.8087201376,-0.00833194179,4.34584952719,-0.002536949472,0.069947819469,-0.132098586068,4.98012561604,0.302866883507,0.135451699329,-0.425637633044,-0.010328649125,0.125678758128,1.50522107732,-0.68785536,-1.55964915071,-2.83512538251,1.32474115956,-0.13399015644,2.89937423063,-0.806873046814,0.002243990813,-0.037780330074,0.66223151568,0.023160636728,1.30658223131,-0.227116644579,-0.385041038,0.08232134664,-0.442642220365,0.271096503392,0.77770315776,0.49009540977,0.013614778815,-1.99704652018,1.78820327347,1.96065896632,-0.739471120065,1.56484901972,-0.4123127216,6.52274814199,0.059757103122,-9.14381470902,6.19973366937,-1.34942298419,1.14480562096,-0.430461796576,6.41539493836,-1.6546806283,-0.82675678491,0.010365293804,0.37953512016,0.567089684289,1.759591642,0.977396575824,-0.081464892687,-1.60953102863,2.4765077403,1.81925344459,0.956475990836,0.389942585498,-0.395512730808,2.2147109525,2.46286463125,2.41071737795,1.21231032345,5.14491953454,0.069296965514,-1.17518250841,7.99794668425,-0.105436422255,0.439255784286,-0.258374858703,1.79469731048,-0.003911714938,-0.456307261924,-0.04762341898,-0.21524480319,-0.118714337676,0.170108072604,0.291234155422,4.0061397634,-0.169825171936,-0.057438813705,0.104019014375,0.655498452024,1.36506251961,3.78786327955,-0.599559469299,0.0
0.182869581917,0.26979941285,-0.030056110506,-0.458075115774,0.23737127596,0.535310640774,0.007046972475,-0.05903078061,0.200634223616,1.27030749684,-0.115619154155,-0.175490441225,0.447051862824,0.112584713172,-0.221014370024,2.76691819699,-0.079953673254,0.61566302528,-0.20839722112,0.25546160682,0.003945999285,0.149433396744,-0.0720365425,-0.029208777255,-0.580101818283,0.072610927491,-0.15160873116,-0.064798609423,-0.084707623704,-0.081806808006,0.897877518216,-0.261026568,0.04188142836,0.085795139079,0.435332048137,0.15565311213,0.322137834436,0.002234979054,-0.178504596606,0.867291492495,-0.001445014896,0.61388567648,0.128656879002,-0.379078685557,0.024073674756,-0.065429555502,1.05498125081,2.01550769698,0.227795160312,0.780525380888,-0.027466542348,0.832466429685,0.509322136743,0.080084174616,-0.00280232265,0.293238297963,0.136488411862,-0.366763981269,-0.499183257408,0.4874203362,0.299453477004,0.015875714871,0.180070565851,-0.052168266332,0.21776988501,-0.5571924744,-0.129043944885,2.01619589289,-0.249098557032,0.097659705975,0.380209569978,0.340094020825,0.0482719753,0.87542355902,0.104041307664,0.23973055782,-0.00062363196,-0.276692667518,0.045341923176,0.05776501392,-0.44999305265,-0.030292025148,0.051032562448,2.92464334789,0.67514085506,-0.11641602042,0.137263531626,0.037681898441,0.527492854668,0.741271732921,2.9445558749,1.28083235858,-0.078426989748,-0.074791145556,-0.00191791848,0.53917093056,-0.0838724187,-0.04216012389,0.010729222035,-0.026104314613,-0.01599166259,0.04962063403,0.091439035772,-0.084041894016,0.87794226863,0.311617712334,-0.022395238212,0.09302519892,1.17099942345,-0.182747942951,0.201691358765,1.19772154142,0.359214566893,0.280907151426,0.017182083367,0.482200247232,0.222721337586,-0.309474468732,-0.27473325679,0.114150904726,2.52915754245,0.129339621792,0.005479857603,-0.777212751888,0.060892609089,0.146300376794,0.190949250486,0.278075592872,0.0
-0.014757815192,0.331360848734,0.769885234765,0.070030171118,3.3632616292,0.654290489608,-0.14516907251,-0.003699680592,0.685643485566,0.700577667776,0.810190433463,1.08231107662,0.49249900293,-0.060449303755,0.036171207062,3.37520618516,0.02589172845,-0.151301714674,2.10735864428,-0.054928444289,-1.6205486174,0.351500982126,-0.105181737304,0.23352695271,-0.004845964786,0.334048663209,-0.94262305074,-0.107847372318,-0.082652417819,-0.008006583032,-0.210294026265,0.050396256898,6.01688548066,0.616954861224,0.137097392124,-0.004674281209,-0.130256047854,1.09731108045,-0.00282457664,-0.12806716536,-0.040575267549,2.38724650629,-0.89864130498,0.694463968384,0.084814038144,-0.146771684697,2.13634599394,-0.089011573585,0.71821525248,0.605368233876,-0.012884162655,0.113837487334,-0.021434629872,-0.044444025605,0.284570486396,0.72908191356,0.28205401865,0.56594965593,-0.33643770477,2.20402178005,0.16270295058,-0.342418145157,-0.38875899143,-0.24627275471,0.505617625584,0.40447481102,0.017645169717,-0.095414059301,-0.250053084428,-0.378345855586,1.7777161164,0.229859120614,-0.279780216437,2.5784931825,1.50017992775,-0.085721141548,0.107148782196,0.776684719413,-0.985914887278,1.74572489121,0.204010689476,-0.054918269255,1.41246861983,-1.809012834,0.485669470272,-0.991557494906,1.23700161876,-0.26176986488,0.78082685832,0.16508512812,-0.044466791778,0.051411440016,-0.059595684918,0.067203513216,-0.477601247191,-0.083122025591,0.440862178032,0.002457465072,-0.321352674568,0.195858895464,-0.023913320291,0.37666644078,1.42806770806,-0.076928318532,-0.620544258528,0.45065344456,0.05617125296,0.00085222809,0.958271146488,0.784919863728,-0.69410370512,0.151001159969,0.257728600712,0.05224125837,-0.05595819892,-0.023268772692,0.43527581433,0.927664107964,1.34915322658,-0.019889036941,-0.62090852835,1.123547787,0.320113088325,0.720767531484,-0.048279332478,2.88545734568,-0.937534538374,-0.15680743848,0.0
2.84020272062,-0.446610485235,-0.059637359174,-1.322789952,0.979253340736,3.28898695253,0.093916054656,-1.01273134403,1.74055631713,-0.434881714916,-0.288223776294,-1.31202730603,0.763589873004,2.08619373665,-0.413638007401,1.5659286914,0.19688522184,-0.306027237438,-0.705019034384,-0.228724273008,0.84743087616,-0.862575207075,-0.0200907217,0.11495182016,3.39811383932,0.937035496159,0.262796949326,-4.15280633598,0.748707713492,1.1065741647,2.08951352436,5.40735909191,-0.446502774648,-1.21344570112,0.121695707504,-1.14841081273,8.33207914527,1.05132493693,5.39702034587,2.94179982634,3.96980583349,1.53469933152,0.008378709262,-1.01461919309,0.443044277172,2.69429162402,7.06870975783,-0.832282461216,-0.03101562006,0.20570413575,3.52675011601,1.54033309674,-2.70172832417,-0.116072732754,-0.63692938383,0.393493626385,-0.056391174822,-2.12236525351,-0.55915307121,-0.292916458332,1.24677274116,-0.53373457137,-0.25055071085,4.46999636495,0.952250241591,0.187733776846,0.9179421945,-1.2631893449,0.3048943965,-0.5827363964,1.88712654191,0.088105566318,1.0780681867,1.19103867298,3.41699673907,0.231589009288,-0.427158095412,2.58414189907,0.909346459991,-0.041794791584,3.84481737341,0.057896490813,2.06653194548,6.65377547036,-0.969877181704,-0.139277889913,-0.124033302417,-3.80428630666,0.00676695712,-0.052762672404,0.664685945826,0.475794590592,0.617808963072,3.26662135389,0.17188113327,-0.061997150409,-0.651253542819,0.10059357663,2.40714446438,0.596448249712,0.689093146212,1.12541626059,0.350938457121,0.022041650302,-0.521414476398,0.471972485832,-0.096741746676,1.54566288446,-1.26127102683,0.27382115296,0.00622311466,2.82186657477,-3.48966319209,0.388140941475,-0.6945276555,0.097747353275,1.8051016466,0.01070104007,-0.16436334491,-0.08659374438,1.85744005973,1.59767974214,3.54342351019,-0.036992355688,0.097919105622,-1.01315215382,2.64778544602,0.052794319944,0.0
-2.23446793102,0.110931765003,2.38277444768,0.412546463915,0.13129769224,4.28868761339,0.233721628975,0.736321282136,-1.35065630716,0.034432027101,0.1189967961,-0.271333067992,-0.04343884064,-0.16881727761,1.15010260733,0.252536580924,0.179135462776,-0.062666489003,0.918036888308,-0.182661455166,-0.912544785204,0.563438468512,-0.2720861509,0.583587328802,2.47119207828,-0.03442534592,0.08491548408,-2.72339399052,-0.309022578184,2.74781176217,0.813342285576,-0.57436636732,0.503375461104,1.03111794098,-1.13778468627,0.067267005552,1.45162489414,0.124872206008,-0.920102005934,2.39602108334,-0.19936316829,1.54211718463,0.947021038182,-0.595204103376,0.765710582424,2.98431294972,5.13937068877,1.56088782938,-0.195546034066,-0.604436921907,1.71998547329,0.583892519385,1.12692887399,-0.105077554864,0.32647802772,-0.178305045468,-0.88140754521,-0.197257458908,2.7873247398,0.533206892154,-0.4423583728,-0.205283758734,0.007685082041,-0.29547364242,0.146964410082,1.05862524537,1.25209283883,0.024980876196,-0.035174725362,-1.3468208892,-1.00837847341,0.51472841116,-0.11600164722,0.816575728641,4.04554993604,0.342352598838,-0.248937248,-0.486923508981,-0.195103724462,1.59928601022,-0.0686776662,0.58465273614,0.074316386112,0.33040575192,-0.115354494924,-0.023768822776,-0.001394099712,-0.82657575728,-0.059885990601,-0.332350551612,1.34878381591,-0.004428206916,-0.141728483421,1.50818546194,0.069610633158,0.670368549964,0.224381373631,0.152483789028,1.61578202757,-1.05385961461,-0.382294323202,-1.08306102723,0.90208423008,0.56151790386,0.251526086304,0.310821700434,-1.00724279624,-0.06902031101,0.558840367878,-0.262896026288,0.68698888896,0.350518435856,-0.890108117172,1.30845469188,0.180015033952,-0.143850171982,-0.181106972365,0.10554437223,0.496033600216,-0.556735984656,-1.42030895738,3.14332197597,1.5752870177,0.261253726195,-0.1715813844,0.755532475178,2.14566806838,-0.231801441872,0.0
1.27134135327,6.04560566493,-1.756094171,-1.37679477521,9.297325575,-0.167118337731,0.461693563772,-0.190309977688,0.831038889536,-0.22046238184,0.161500092246,-2.03859929243,11.3156588766,3.14078267342,-3.20096968821,-0.921871314784,-0.808352899738,-0.63030598308,7.61482959917,0.250049130032,-0.3100441507,-0.23417281363,-1.70034301879,-1.46186833146,0.603965485622,-0.813315064668,-0.01651234,2.86067899533,-0.579566199927,0.545888153828,0.087397246205,-1.17426086074,8.04464437676,0.253770063806,0.108633460368,-1.95851586264,-0.8821236438,-0.715011793704,0.22643797404,1.05899257112,-3.55050479853,-1.49219102736,-1.5437133205,2.33781075136,-0.240673762965,0.016274310327,0.75213032895,-0.18493523328,0.193187283399,-1.61838770805,0.187134494295,-2.12793090816,-3.97549903802,0.719644016256,2.0415290289,0.01255756832,-0.529255283883,1.43499404341,-0.947950403956,3.49785928122,0.23593965117,-0.64397171135,-1.14714213409,-0.197126831916,-1.54748833747,-1.86218632964,-2.27023298842,-0.596100620381,0.07395631798,-1.75732637315,5.5160380153,0.497868757821,0.970185746975,-0.873537626874,9.50023155589,-0.060618045676,-0.70450381632,-0.655286026248,-2.11623155787,5.52088821652,1.24909662524,2.19657003024,2.79290216024,0.2470618395,-0.570986900093,1.94236282344,-0.371071282412,-0.07196129388,-0.895251761364,-0.32280120414,-0.38776146268,-0.016613541267,-3.66798920645,-0.066692151072,1.17509462555,-0.737342681328,-0.86304961896,0.29793943824,0.862005254824,0.525471785371,0.251165294622,-1.40637369734,1.83300685575,-0.37052652192,2.81781296769,-0.067205503068,-1.23899283432,-1.10111130506,-2.61277150065,0.478338870416,-0.46475787424,1.96156009056,-0.293305830524,-1.33448398267,-0.094188108777,-1.26314259876,0.108238145652,1.46132524008,1.84793534016,-1.17353271034,-4.13431728618,1.70596594044,-3.35844637854,0.321439424832,-1.19918560568,-2.19253079422,0.118739923868,-0.06998802412,0.0
0.279492418122,-0.2712067736,1.3187415413,0.300943055112,1.82928412649,0.522431477082,0.045214794945,1.0062501872,-0.109665631833,-0.308256133308,0.83040505959,-0.216603579068,-0.822891643128,-0.225021749117,-0.137510408213,1.52210518801,-0.099830895198,-0.47377240666,2.05695082541,0.08425980024,-0.027582095112,0.00397163415,1.19327050696,-0.23955973044,0.43181779635,-0.017764920954,0.641372763636,-2.5270648104,-0.727224334716,0.138430489615,0.039838413355,0.456505265216,0.740673560333,-0.517407394196,0.987245185332,-1.93610611282,0.001649467815,-0.214678647425,1.57888382232,0.49228990954,-1.41159162602,1.06385077079,0.76573731087,-1.88480514332,-0.051860131524,0.143274863407,1.5781215555,0.254224539882,0.903614898528,-0.003346605376,0.0685672167,0.578148181632,-0.076546604875,-0.256003947094,0.447241129569,-0.583065524686,0.44601408691,1.70748688429,0.73581730495,1.29378189594,0.222853115884,-0.154855613052,0.151552128149,-0.08676426666,0.73818511596,0.048791923292,-0.948616584741,-0.08594675415,0.832822977525,-0.033836543351,-0.883202940762,0.597467999772,-0.476013655584,-0.990985638225,0.098168042478,0.217559192122,-0.17516906498,0.239204705039,4.69285126055,2.56219444518,-0.428379186375,-0.053220995734,0.219986104257,-1.58688020926,-0.089640825246,-2.22953641283,1.56149283441,1.03819285553,-0.991790286656,0.247314479181,0.1070656574,1.24385502786,0.86085126924,-0.138029437427,0.14484553577,0.109232513104,1.92321228106,0.037040228001,-0.261982058372,0.250242143798,-0.715654647399,-1.34625963003,1.59270534308,0.318048335558,-1.12300356583,0.159731608466,0.373567102225,0.156714408675,1.94043878491,-0.078929032875,1.58156262556,0.144577531736,0.959448965964,-0.186809220696,0.088993711885,-0.1594065126,0.022267938475,0.14466728863,2.82865344341,0.298166982971,1.17195302929,2.4789568916,-0.28468442064,-0.000974241564,0.071905385708,0.046217718354,-0.067329211664,0.388973546458,0.0
0.40555028134,-0.16330595049,0.177299738668,-0.009295961166,0.666330133305,0.10768086,-0.20000371014,0.296559044804,-0.015581431602,0.635096553365,0.203296543352,-0.00668293431,-0.49827805104,-0.02061906047,0.551425597074,0.160714235432,0.012737531165,-0.02983881429,-0.010312370388,0.000101370795,0.011580644504,-0.169844558416,-0.00285137256,-0.098475863436,0.03664029832,-0.101734623369,-0.023413646115,1.00894717533,0.04537686271,0.646345611456,0.00185344896,-0.020742163494,-0.000189558954,0.057567765619,-0.012165105072,-0.00148146458,0.162491590892,0.075297297614,-0.00135128053,0.682918582629,0.132087177762,0.076675229059,0.0766007488,0.11920815471,-0.008136056376,-0.00056263603,0.13960275156,0.20399256801,0.248687067534,-0.303587010455,0.68748356296,-0.006616311192,-0.036632612718,-0.031206829581,-0.024990932755,-0.126715226482,0.063514082197,0.7209006771,-0.019645994536,0.082083606696,0.312714208571,-0.001304589078,-0.007756470241,0.009880802374,0.232651310292,0.005057875765,0.045202827258,0.223138531048,-0.018234120216,-0.025330686321,0.196504248969,-0.118701591892,-0.021850587675,0.055170095379,0.365680828452,0.820514769408,0.148492596527,-0.034934707664,-0.12309689507,0.321846572372,-0.091776736584,-0.041079555796,0.2843415535,0.59341010635,0.056891818022,0.327990182601,0.002554027885,0.04509414077,0.45014816259,0.510415092468,-0.002870690012,0.1770565797,0.102547887222,-0.00816596088,-0.021616386792,-0.02606023344,0.501143788992,0.413462565972,0.113545848974,0.090360177018,0.035892788268,0.005871933532,0.65554790464,0.51679693086,0.043320063543,0.119381265045,0.028944991894,0.0142749432,1.54136536143,0.005587064252,0.442449189912,0.201235440345,-0.000745674546,-0.013707336023,0.28748252082,-0.000388445767,1.19602169952,-0.204464807856,0.197582338366,-0.029961702084,0.219706269612,-0.00334177426,0.02605456065,0.077235043694,-0.172364449014,0.226408623322,-0.1858404324,0.072166890132,0.0
